GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041200152,1610612747,LAL,Los Angeles,1897,Metta World Peace,Metta,F,,34:36,5.0,13.0,0.385,1.0,6.0,0.167,2.0,2.0,1.0,3.0,2.0,5.0,2.0,1.0,1.0,2.0,4.0,13.0,-2.0
0041200152,1610612747,LAL,Los Angeles,2200,Pau Gasol,Pau,F,,34:53,5.0,14.0,0.357,0.0,0.0,0.0,3.0,5.0,0.6,3.0,6.0,9.0,5.0,0.0,1.0,0.0,0.0,13.0,-9.0
0041200152,1610612747,LAL,Los Angeles,2730,Dwight Howard,Dwight,C,,33:32,7.0,12.0,0.583,0.0,0.0,0.0,2.0,4.0,0.5,4.0,5.0,9.0,2.0,1.0,4.0,5.0,5.0,16.0,-14.0
0041200152,1610612747,LAL,Los Angeles,2581,Steve Blake,Steve,G,,35:47,6.0,15.0,0.4,3.0,7.0,0.429,1.0,1.0,1.0,0.0,6.0,6.0,2.0,0.0,1.0,1.0,3.0,16.0,-10.0
0041200152,1610612747,LAL,Los Angeles,959,Steve Nash,Steve,G,,31:19,4.0,8.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,2.0,1.0,9.0,-7.0
0041200152,1610612747,LAL,Los Angeles,201947,Earl Clark,Earl,,,13:24,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,-9.0
0041200152,1610612747,LAL,Los Angeles,202721,Darius Morris,Darius,,,23:10,4.0,7.0,0.571,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,-14.0
0041200152,1610612747,LAL,Los Angeles,1712,Antawn Jamison,Antawn,,,19:55,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,6.0,-5.0
0041200152,1610612747,LAL,Los Angeles,202726,Andrew Goudelock,Andrew,,,6:09,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,6.0
0041200152,1610612747,LAL,Los Angeles,201941,Jordan Hill,Jordan,,,6:09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0
