GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401047,1610612755,PHI,Philadelphia,203960,JaKarr Sampson,JaKarr,F,,12:41,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-7.0
0021401047,1610612755,PHI,Philadelphia,201601,Luc Mbah a Moute,Luc,F,,29:17,5.0,12.0,0.417,2.0,5.0,0.4,1.0,2.0,0.5,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,13.0,-7.0
0021401047,1610612755,PHI,Philadelphia,203457,Nerlens Noel,Nerlens,C,,32:48,4.0,9.0,0.444,0.0,0.0,0.0,1.0,2.0,0.5,0.0,7.0,7.0,1.0,0.0,2.0,0.0,2.0,9.0,-13.0
0021401047,1610612755,PHI,Philadelphia,2202,Jason Richardson,Jason,G,,20:31,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,-6.0
0021401047,1610612755,PHI,Philadelphia,202397,Ish Smith,Ish,G,,28:50,3.0,14.0,0.214,0.0,1.0,0.0,3.0,3.0,1.0,2.0,0.0,2.0,9.0,0.0,0.0,4.0,2.0,9.0,-15.0
0021401047,1610612755,PHI,Philadelphia,203924,Jerami Grant,Jerami,,,21:58,2.0,6.0,0.333,1.0,3.0,0.333,4.0,6.0,0.667,1.0,2.0,3.0,4.0,0.0,2.0,1.0,4.0,9.0,-3.0
0021401047,1610612755,PHI,Philadelphia,203496,Robert Covington,Robert,,,25:18,3.0,9.0,0.333,2.0,6.0,0.333,3.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,11.0,-6.0
0021401047,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,Isaiah,,,21:51,1.0,12.0,0.083,1.0,6.0,0.167,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,3.0,-1.0
0021401047,1610612755,PHI,Philadelphia,203080,Thomas Robinson,Thomas,,,16:02,7.0,8.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,1.0,0.0,0.0,2.0,14.0,-5.0
0021401047,1610612755,PHI,Philadelphia,203128,Furkan Aldemir,Furkan,,,15:12,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,3.0,2.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,-1.0
