GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041300206,1610612754,IND,Indiana,202331,Paul George,Paul,F,,42:39,4.0,11.0,0.364,1.0,5.0,0.2,3.0,4.0,0.75,0.0,5.0,5.0,2.0,3.0,0.0,1.0,4.0,12.0,10.0
0041300206,1610612754,IND,Indiana,2561,David West,David,F,,38:28,13.0,26.0,0.5,0.0,2.0,0.0,3.0,5.0,0.6,1.0,5.0,6.0,4.0,0.0,0.0,1.0,1.0,29.0,15.0
0041300206,1610612754,IND,Indiana,201579,Roy Hibbert,Roy,C,,36:03,4.0,8.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,3.0,4.0,7.0,0.0,1.0,3.0,2.0,3.0,11.0,10.0
0041300206,1610612754,IND,Indiana,202362,Lance Stephenson,Lance,G,,40:50,8.0,13.0,0.615,0.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,8.0,0.0,1.0,1.0,5.0,17.0,15.0
0041300206,1610612754,IND,Indiana,201588,George Hill,George,G,,43:15,4.0,7.0,0.571,1.0,2.0,0.5,2.0,2.0,1.0,0.0,6.0,6.0,3.0,2.0,0.0,3.0,3.0,11.0,10.0
0041300206,1610612754,IND,Indiana,101133,Ian Mahinmi,Ian,,,11:57,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0
0041300206,1610612754,IND,Indiana,2449,Luis Scola,Luis,,,9:32,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,-2.0
0041300206,1610612754,IND,Indiana,202323,Evan Turner,Evan,,,11:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0
0041300206,1610612754,IND,Indiana,201228,C.J. Watson,C.J.,,,4:45,1.0,2.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0
0041300206,1610612754,IND,Indiana,203142,Chris Copeland,Chris,,,0:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0041300206,1610612754,IND,Indiana,2446,Rasual Butler,Rasual,,,0:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0041300206,1610612754,IND,Indiana,202730,Lavoy Allen,Lavoy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0041300206,1610612754,IND,Indiana,202388,Donald Sloan,Donald,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0041300206,1610612764,WAS,Washington,2772,Trevor Ariza,Trevor,F,,35:53,1.0,5.0,0.2,0.0,3.0,0.0,4.0,4.0,1.0,1.0,6.0,7.0,1.0,0.0,1.0,2.0,4.0,6.0,-24.0
0041300206,1610612764,WAS,Washington,2403,Nene,ene,F,,31:24,7.0,12.0,0.583,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,2.0,0.0,0.0,1.0,3.0,15.0,-22.0
0041300206,1610612764,WAS,Washington,101162,Marcin Gortat,Marcin,C,,41:09,7.0,12.0,0.583,0.0,0.0,0.0,5.0,6.0,0.833,2.0,4.0,6.0,1.0,0.0,0.0,1.0,2.0,19.0,-7.0
0041300206,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,43:23,7.0,19.0,0.368,2.0,6.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,5.0,2.0,1.0,2.0,4.0,16.0,-11.0
0041300206,1610612764,WAS,Washington,202322,John Wall,John,G,,43:59,5.0,16.0,0.313,0.0,4.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,8.0,2.0,1.0,5.0,1.0,12.0,-11.0
0041300206,1610612764,WAS,Washington,101110,Martell Webster,Martell,,,16:05,1.0,4.0,0.25,0.0,2.0,0.0,2.0,4.0,0.5,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0
0041300206,1610612764,WAS,Washington,2400,Drew Gooden,Drew,,,14:23,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0
0041300206,1610612764,WAS,Washington,1889,Andre Miller,Andre,,,3:22,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,-4.0
0041300206,1610612764,WAS,Washington,1733,Al Harrington,Al,,,8:16,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
0041300206,1610612764,WAS,Washington,202066,Garrett Temple,Garrett,,,0:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0041300206,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,0:39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0041300206,1610612764,WAS,Washington,203490,Otto Porter Jr.,Otto,,,0:39,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0041300206,1610612764,WAS,Washington,202344,Trevor Booker,Trevor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
