GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200225,1610612766,CHA,Charlotte,202330,Gordon Hayward,Gordon,F,,42:21,5.0,14.0,0.357,2.0,4.0,0.5,1.0,2.0,0.5,2.0,4.0,6.0,7.0,1.0,1.0,0.0,2.0,13.0,-3.0
0022200225,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,F,,46:11,10.0,20.0,0.5,2.0,10.0,0.2,6.0,6.0,1.0,1.0,9.0,10.0,4.0,4.0,0.0,2.0,2.0,28.0,-18.0
0022200225,1610612766,CHA,Charlotte,203486,Mason Plumlee,Mason,C,,28:11,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,3.0,5.0,4.0,1.0,1.0,1.0,6.0,2.0,-8.0
0022200225,1610612766,CHA,Charlotte,1626162,Kelly Oubre Jr.,Kelly,G,,38:45,12.0,21.0,0.571,5.0,9.0,0.556,5.0,5.0,1.0,1.0,2.0,3.0,0.0,3.0,0.0,2.0,6.0,34.0,6.0
0022200225,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,48:46,11.0,32.0,0.344,5.0,16.0,0.313,1.0,1.0,1.0,3.0,2.0,5.0,5.0,1.0,0.0,3.0,4.0,28.0,-12.0
0022200225,1610612766,CHA,Charlotte,1630547,James Bouknight,James,,,12:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,-5.0
0022200225,1610612766,CHA,Charlotte,1630177,Theo Maledon,Theo,,,13:29,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,-4.0
0022200225,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,Jalen,,,23:29,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,5.0,2.0,-14.0
0022200225,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,,29:37,5.0,10.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,6.0,8.0,14.0,0.0,0.0,3.0,1.0,4.0,13.0,-2.0
0022200225,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,7:03,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0
0022200225,1610612766,CHA,Charlotte,1631121,Bryce McGowens,Bryce,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200225,1610612766,CHA,Charlotte,1630550,JT Thor,JT,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200225,1610612739,CLE,Cleveland,1630205,Lamar Stevens,Lamar,F,,28:59,1.0,5.0,0.2,0.0,2.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,1.0,0.0,3.0,3.0,-15.0
0022200225,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,45:26,9.0,14.0,0.643,0.0,1.0,0.0,3.0,4.0,0.75,5.0,13.0,18.0,5.0,1.0,2.0,1.0,4.0,21.0,15.0
0022200225,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,45:37,8.0,11.0,0.727,0.0,0.0,0.0,4.0,5.0,0.8,1.0,11.0,12.0,2.0,0.0,4.0,2.0,3.0,20.0,6.0
0022200225,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,43:34,11.0,22.0,0.5,2.0,9.0,0.222,10.0,11.0,0.909,1.0,3.0,4.0,6.0,1.0,0.0,6.0,2.0,34.0,10.0
0022200225,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,48:13,16.0,26.0,0.615,3.0,8.0,0.375,6.0,8.0,0.75,0.0,1.0,1.0,6.0,5.0,1.0,8.0,5.0,41.0,23.0
0022200225,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,30:20,1.0,8.0,0.125,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0
0022200225,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,,,24:04,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0,1.0,2.0,6.0,-1.0
0022200225,1610612739,CLE,Cleveland,1626224,Cedi Osman,Cedi,,,7:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
0022200225,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,16:24,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0
0022200225,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200225,1610612739,CLE,Cleveland,1630600,Isaiah Mobley,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200225,1610612739,CLE,Cleveland,203526,Raul Neto,Raul,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
