GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300085,1610612746,LAC,LA,203496,Robert Covington,Robert,F,,19.000000:38,1.0,3.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,4.0,-6.0
0022300085,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,36.000000:45,10.0,22.0,0.455,4.0,10.0,0.4,1.0,3.0,0.333,3.0,6.0,9.0,5.0,2.0,0.0,1.0,1.0,25.0,9.0
0022300085,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,19.000000:26,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,6.0,1.0
0022300085,1610612746,LAC,LA,202331,Paul George,Paul,G,,37.000000:44,9.0,17.0,0.529,3.0,9.0,0.333,15.0,15.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0,36.0,3.0
0022300085,1610612746,LAC,LA,201566,Russell Westbrook,Russell,G,,36.000000:49,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,4.0,1.0,1.0,5.0,4.0,4.0,-4.0
0022300085,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,,22.000000:11,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0,12.0,-1.0
0022300085,1610612746,LAC,LA,1626181,Norman Powell,Norman,,,25.000000:16,7.0,10.0,0.7,2.0,4.0,0.5,4.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,20.0,3.0
0022300085,1610612746,LAC,LA,203486,Mason Plumlee,Mason,,,11.000000:55,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,-11.0
0022300085,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,30.000000:16,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0,0.0,4.0,8.0,-4.0
0022300085,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300085,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300085,1610612746,LAC,LA,1631217,Moussa Diabate,Moussa,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300085,1610612746,LAC,LA,1630231,Kenyon Martin Jr.,Kenyon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300085,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300085,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,34.000000:57,12.0,23.0,0.522,5.0,13.0,0.385,6.0,6.0,1.0,5.0,7.0,12.0,3.0,0.0,0.0,3.0,2.0,35.0,11.0
0022300085,1610612762,UTA,Utah,1628381,John Collins,John,F,,34.000000:15,4.0,11.0,0.364,1.0,5.0,0.2,4.0,4.0,1.0,5.0,7.0,12.0,0.0,0.0,1.0,0.0,4.0,13.0,-4.0
0022300085,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,21.000000:16,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0
0022300085,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,G,,33.000000:43,4.0,13.0,0.308,3.0,5.0,0.6,2.0,3.0,0.667,1.0,3.0,4.0,6.0,1.0,0.0,2.0,0.0,13.0,-2.0
0022300085,1610612762,UTA,Utah,1629659,Talen Horton-Tucker,Talen,G,,26.000000:41,3.0,10.0,0.3,2.0,5.0,0.4,2.0,2.0,1.0,0.0,3.0,3.0,8.0,3.0,1.0,2.0,1.0,10.0,4.0
0022300085,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,,,19.000000:31,5.0,12.0,0.417,0.0,2.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0,-4.0
0022300085,1610612762,UTA,Utah,203482,Kelly Olynyk,Kelly,,,26.000000:44,5.0,6.0,0.833,2.0,2.0,1.0,3.0,3.0,1.0,3.0,1.0,4.0,3.0,1.0,1.0,3.0,3.0,15.0,-4.0
