GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200062,1610612747,LAL,Los Angeles,1897,Metta World Peace,Metta,F,,37:12,3.0,12.0,0.25,2.0,6.0,0.333,7.0,8.0,0.875,0.0,7.0,7.0,1.0,2.0,1.0,1.0,2.0,15.0,-3.0
0021200062,1610612747,LAL,Los Angeles,2200,Pau Gasol,Pau,F,,36:23,2.0,9.0,0.222,0.0,1.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,2.0,3.0,0.0,2.0,2.0,5.0,2.0
0021200062,1610612747,LAL,Los Angeles,2730,Dwight Howard,Dwight,C,,37:01,7.0,11.0,0.636,0.0,0.0,0.0,5.0,12.0,0.417,4.0,5.0,9.0,2.0,2.0,2.0,5.0,1.0,19.0,-11.0
0021200062,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,37:17,7.0,17.0,0.412,0.0,4.0,0.0,15.0,17.0,0.882,0.0,5.0,5.0,4.0,3.0,0.0,6.0,3.0,29.0,4.0
0021200062,1610612747,LAL,Los Angeles,2581,Steve Blake,Steve,G,,36:04,2.0,10.0,0.2,2.0,8.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,6.0,5.0
0021200062,1610612747,LAL,Los Angeles,202365,Devin Ebanks,Devin,,,7:43,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,-6.0
0021200062,1610612747,LAL,Los Angeles,201941,Jordan Hill,Jordan,,,22:36,1.0,5.0,0.2,0.0,1.0,0.0,2.0,4.0,0.5,7.0,5.0,12.0,1.0,0.0,0.0,1.0,3.0,4.0,-9.0
0021200062,1610612747,LAL,Los Angeles,202721,Darius Morris,Darius,,,11:56,1.0,6.0,0.167,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,-14.0
0021200062,1610612747,LAL,Los Angeles,1712,Antawn Jamison,Antawn,,,13:48,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-13.0
0021200062,1610612747,LAL,Los Angeles,201947,Earl Clark,Earl,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200062,1610612747,LAL,Los Angeles,2768,Chris Duhon,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200062,1610612747,LAL,Los Angeles,201975,Jodie Meeks,Jodie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200062,1610612747,LAL,Los Angeles,203135,Robert Sacre,Robert,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200062,1610612762,UTA,Utah,101107,Marvin Williams,Marvin,F,,24:14,4.0,7.0,0.571,0.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,0.0,2.0,0.0,1.0,2.0,11.0,6.0
0021200062,1610612762,UTA,Utah,200794,Paul Millsap,Paul,F,,30:10,2.0,7.0,0.286,0.0,1.0,0.0,3.0,4.0,0.75,3.0,6.0,9.0,5.0,1.0,1.0,1.0,2.0,7.0,-3.0
0021200062,1610612762,UTA,Utah,2744,Al Jefferson,Al,C,,34:41,8.0,18.0,0.444,0.0,0.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,2.0,4.0,0.0,3.0,4.0,18.0,-2.0
0021200062,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,G,,33:19,2.0,11.0,0.182,0.0,4.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,1.0,2.0,3.0,3.0,6.0,7.0,1.0
0021200062,1610612762,UTA,Utah,2590,Mo Williams,Mo,G,,33:55,8.0,13.0,0.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,2.0,3.0,16.0,0.0
0021200062,1610612762,UTA,Utah,2224,Jamaal Tinsley,Jamaal,,,14:05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,2.0,0.0,9.0
0021200062,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,,,17:50,3.0,8.0,0.375,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,0.0,1.0,2.0,0.0,3.0,8.0,12.0
0021200062,1610612762,UTA,Utah,202692,Alec Burks,Alec,,,9:01,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,11.0
0021200062,1610612762,UTA,Utah,202683,Enes Kanter,Enes,,,13:19,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,11.0
0021200062,1610612762,UTA,Utah,200751,Randy Foye,Randy,,,29:26,5.0,11.0,0.455,5.0,9.0,0.556,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,17.0,0.0
0021200062,1610612762,UTA,Utah,201960,DeMarre Carroll,DeMarre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200062,1610612762,UTA,Utah,202379,Jeremy Evans,Jeremy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200062,1610612762,UTA,Utah,203122,Kevin Murphy,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
