GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300803,1610612741,CHI,Chicago,2399,Mike Dunleavy,Mike,F,,37:56,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,3.0,1.0,1.0,4.0,3.0,2.0,8.0
0021300803,1610612741,CHI,Chicago,2430,Carlos Boozer,Carlos,F,,28:35,7.0,13.0,0.538,0.0,0.0,0.0,6.0,7.0,0.857,2.0,6.0,8.0,1.0,0.0,1.0,1.0,2.0,20.0,12.0
0021300803,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,C,,36:48,3.0,7.0,0.429,0.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,4.0,13.0,0.0,1.0,3.0,2.0,8.0,5.0
0021300803,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,G,,45:57,6.0,11.0,0.545,0.0,1.0,0.0,4.0,6.0,0.667,1.0,5.0,6.0,6.0,1.0,3.0,0.0,1.0,16.0,7.0
0021300803,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,G,,27:39,8.0,11.0,0.727,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,19.0,7.0
0021300803,1610612741,CHI,Chicago,201571,D.J. Augustin,D.J.,,,26:17,7.0,15.0,0.467,4.0,5.0,0.8,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,19.0,-15.0
0021300803,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,,,26:29,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,6.0,10.0,-13.0
0021300803,1610612741,CHI,Chicago,203503,Tony Snell,Tony,,,6:13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,-1.0
0021300803,1610612741,CHI,Chicago,1737,Nazr Mohammed,Nazr,,,4:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
0021300803,1610612741,CHI,Chicago,203513,Erik Murphy,Erik,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300803,1610612741,CHI,Chicago,203129,Tornike Shengelia,Tornike,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300803,1610612741,CHI,Chicago,202363,Jarvis Varnado,Jarvis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300803,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,F,,25:39,4.0,9.0,0.444,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,-4.0
0021300803,1610612761,TOR,Toronto,202335,Patrick Patterson,Patrick,F,,22:00,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.0,4.0,6.0,1.0,2.0,1.0,1.0,2.0,5.0,-12.0
0021300803,1610612761,TOR,Toronto,202685,Jonas Valanciunas,Jonas,C,,21:55,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,-13.0
0021300803,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,42:22,11.0,25.0,0.44,0.0,4.0,0.0,10.0,11.0,0.909,1.0,4.0,5.0,1.0,0.0,0.0,2.0,3.0,32.0,0.0
0021300803,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,34:27,4.0,13.0,0.308,1.0,4.0,0.25,7.0,7.0,1.0,1.0,4.0,5.0,7.0,1.0,0.0,2.0,6.0,16.0,9.0
0021300803,1610612761,TOR,Toronto,2422,John Salmons,John,,,24:16,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,-1.0
