GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200246,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,30:56,6.0,11.0,0.545,1.0,5.0,0.2,1.0,4.0,0.25,0.0,5.0,5.0,0.0,2.0,1.0,2.0,2.0,14.0,6.0
0022200246,1610612743,DEN,Denver,201145,Jeff Green,Jeff,F,,5:03,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0
0022200246,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,C,,33:49,4.0,5.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,2.0,15.0,17.0,1.0,1.0,0.0,1.0,2.0,8.0,4.0
0022200246,1610612743,DEN,Denver,203484,Kentavious Caldwell-Pope,Kentavious,G,,38:03,2.0,11.0,0.182,1.0,5.0,0.2,4.0,4.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,4.0,0.0,9.0,8.0
0022200246,1610612743,DEN,Denver,1628971,Bruce Brown,Bruce,G,,35:47,5.0,13.0,0.385,0.0,3.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,8.0,1.0,1.0,2.0,3.0,12.0,-2.0
0022200246,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,15:45,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,6.0
0022200246,1610612743,DEN,Denver,1630538,Bones Hyland,Bones,,,35:01,10.0,21.0,0.476,3.0,8.0,0.375,6.0,6.0,1.0,1.0,2.0,3.0,6.0,1.0,1.0,1.0,2.0,29.0,-12.0
0022200246,1610612743,DEN,Denver,1631128,Christian Braun,Christian,,,16:15,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,5.0,-3.0
0022200246,1610612743,DEN,Denver,1628427,Vlatko Cancar,Vlatko,,,11:07,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,3.0,4.0,7.0,1.0
0022200246,1610612743,DEN,Denver,1628432,Davon Reed,Davon,,,18:14,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,5.0,-7.0
0022200246,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200246,1610612743,DEN,Denver,1631298,Jack White,Jack,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200246,1610612742,DAL,Dallas,203493,Reggie Bullock,Reggie,F,,25:33,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,-25.0
0022200246,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,Dorian,F,,35:36,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,-3.0
0022200246,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,20:17,5.0,6.0,0.833,0.0,0.0,0.0,1.0,4.0,0.25,3.0,2.0,5.0,1.0,1.0,0.0,1.0,3.0,11.0,-6.0
0022200246,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,G,,29:36,5.0,15.0,0.333,1.0,8.0,0.125,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,1.0,4.0,2.0,11.0,-14.0
0022200246,1610612742,DAL,Dallas,1629029,Luka Doncic,Luka,G,,35:39,7.0,16.0,0.438,2.0,8.0,0.25,6.0,10.0,0.6,0.0,9.0,9.0,8.0,1.0,0.0,4.0,2.0,22.0,1.0
0022200246,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,,,20:41,0.0,9.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,2.0,8.0
0022200246,1610612742,DAL,Dallas,1626174,Christian Wood,Christian,,,17:25,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,2.0,0.0,0.0,0.0,1.0,5.0,-3.0
0022200246,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,,30:04,8.0,9.0,0.889,6.0,7.0,0.857,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,23.0,13.0
0022200246,1610612742,DAL,Dallas,201580,JaVale McGee,JaVale,,,10:44,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0
0022200246,1610612742,DAL,Dallas,202722,Davis Bertans,Davis,,,14:25,5.0,7.0,0.714,4.0,5.0,0.8,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,15.0,21.0
0022200246,1610612742,DAL,Dallas,1630267,Facundo Campazzo,Facundo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200246,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200246,1610612742,DAL,Dallas,1628373,Frank Ntilikina,Frank,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022200246,1610612742,DAL,Dallas,1629033,Theo Pinson,Theo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
