GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300138,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,34.000000:43,7.0,20.0,0.35,4.0,11.0,0.364,4.0,5.0,0.8,4.0,4.0,8.0,1.0,0.0,1.0,2.0,4.0,22.0,-16.0
0022300138,1610612762,UTA,Utah,1628381,John Collins,John,F,,28.000000:33,5.0,10.0,0.5,1.0,5.0,0.2,3.0,4.0,0.75,2.0,4.0,6.0,0.0,1.0,1.0,2.0,5.0,14.0,-21.0
0022300138,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,21.000000:52,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,-14.0
0022300138,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,G,,31.000000:59,5.0,14.0,0.357,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,-18.0
0022300138,1610612762,UTA,Utah,1629659,Talen Horton-Tucker,Talen,G,,24.000000:24,6.0,20.0,0.3,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,5.0,2.0,1.0,2.0,1.0,14.0,-10.0
0022300138,1610612762,UTA,Utah,203482,Kelly Olynyk,Kelly,,,17.000000:51,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,4.0,0.0,-11.0
0022300138,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,,,27.000000:14,3.0,6.0,0.5,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,8.0,-15.0
0022300138,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,,,18.000000:59,1.0,3.0,0.333,1.0,3.0,0.333,4.0,4.0,1.0,2.0,2.0,4.0,4.0,0.0,1.0,6.0,2.0,7.0,-14.0
0022300138,1610612762,UTA,Utah,1630534,Ochai Agbaji,Ochai,,,17.000000:20,3.0,5.0,0.6,2.0,4.0,0.5,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,8.0,-4.0
0022300138,1610612762,UTA,Utah,1631323,Simone Fontecchio,Simone,,,9.000000:32,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,-7.0
