GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200655,1610612740,NOH,New Orleans,202329,Al-Farouq Aminu,Al-Farouq,F,,30:26,4.0,9.0,0.444,0.0,0.0,0.0,1.0,2.0,0.5,2.0,10.0,12.0,0.0,0.0,1.0,2.0,1.0,9.0,3.0
0021200655,1610612740,NOH,New Orleans,203076,Anthony Davis,Anthony,F,,23:55,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,2.0,2.0,5.0,2.0,10.0,-4.0
0021200655,1610612740,NOH,New Orleans,201577,Robin Lopez,Robin,C,,17:01,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0
0021200655,1610612740,NOH,New Orleans,201569,Eric Gordon,Eric,G,,29:35,2.0,5.0,0.4,0.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,8.0,0.0
0021200655,1610612740,NOH,New Orleans,202349,Greivis Vasquez,Greivis,G,,34:11,2.0,16.0,0.125,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,11.0,0.0,0.0,4.0,3.0,5.0,2.0
0021200655,1610612740,NOH,New Orleans,201160,Jason Smith,Jason,,,27:18,5.0,7.0,0.714,0.0,0.0,0.0,6.0,8.0,0.75,4.0,1.0,5.0,1.0,0.0,2.0,0.0,2.0,16.0,11.0
0021200655,1610612740,NOH,New Orleans,203085,Austin Rivers,Austin,,,20:43,2.0,4.0,0.5,1.0,2.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,8.0
0021200655,1610612740,NOH,New Orleans,201583,Ryan Anderson,Ryan,,,27:46,7.0,13.0,0.538,7.0,13.0,0.538,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,0.0,1.0,4.0,22.0,6.0
0021200655,1610612740,NOH,New Orleans,203148,Brian Roberts,Brian,,,13:49,2.0,7.0,0.286,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,6.0
0021200655,1610612740,NOH,New Orleans,202498,Lance Thomas,Lance,,,15:16,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
0021200655,1610612740,NOH,New Orleans,202333,Xavier Henry,Xavier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200655,1610612740,NOH,New Orleans,2427,Roger Mason Jr.,Roger,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200655,1610612740,NOH,New Orleans,203121,Darius Miller,Darius,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200655,1610612763,MEM,Memphis,200752,Rudy Gay,Rudy,F,,33:57,3.0,17.0,0.176,1.0,7.0,0.143,3.0,4.0,0.75,2.0,3.0,5.0,3.0,2.0,1.0,4.0,1.0,10.0,-11.0
0021200655,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,F,,33:52,9.0,16.0,0.563,0.0,0.0,0.0,2.0,2.0,1.0,7.0,6.0,13.0,1.0,1.0,0.0,2.0,2.0,20.0,-2.0
0021200655,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,40:24,5.0,14.0,0.357,0.0,0.0,0.0,4.0,4.0,1.0,5.0,6.0,11.0,3.0,1.0,3.0,1.0,4.0,14.0,-9.0
0021200655,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,28:08,3.0,9.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,3.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,9.0,-7.0
0021200655,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,4:20,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.0
0021200655,1610612763,MEM,Memphis,203100,Tony Wroten,Tony,,,25:34,1.0,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,2.0,-3.0
0021200655,1610612763,MEM,Memphis,201573,Jerryd Bayless,Jerryd,,,36:30,6.0,12.0,0.5,0.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,5.0,3.0,0.0,1.0,4.0,14.0,-7.0
0021200655,1610612763,MEM,Memphis,201589,Darrell Arthur,Darrell,,,20:54,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,7.0,0.0,0.0,1.0,3.0,4.0,8.0,-5.0
0021200655,1610612763,MEM,Memphis,203187,Chris Johnson,Chris,,,16:21,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,6.0,8.0
0021200655,1610612763,MEM,Memphis,201632,Hamed Haddadi,Hamed,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021200655,1610612763,MEM,Memphis,202720,Jon Leuer,Jon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
