GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300705,1610612748,MIA,Miami,2203,Shane Battier,Shane,F,,29:41,5.0,8.0,0.625,4.0,7.0,0.571,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,16.0,5.0
0021300705,1610612748,MIA,Miami,2544,LeBron James,LeBron,F,,39:06,13.0,22.0,0.591,1.0,3.0,0.333,3.0,6.0,0.5,1.0,7.0,8.0,7.0,6.0,0.0,2.0,3.0,30.0,14.0
0021300705,1610612748,MIA,Miami,2547,Chris Bosh,Chris,C,,37:23,2.0,11.0,0.182,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,1.0,1.0,0.0,1.0,4.0,14.0
0021300705,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,G,,28:04,4.0,8.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,11.0,0.0
0021300705,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,33:45,10.0,15.0,0.667,0.0,2.0,0.0,2.0,3.0,0.667,1.0,3.0,4.0,4.0,2.0,0.0,5.0,4.0,22.0,13.0
0021300705,1610612748,MIA,Miami,951,Ray Allen,Ray,,,15:11,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0
0021300705,1610612748,MIA,Miami,2365,Chris Andersen,Chris,,,29:22,2.0,2.0,1.0,0.0,0.0,0.0,6.0,9.0,0.667,2.0,3.0,5.0,0.0,0.0,2.0,0.0,3.0,10.0,9.0
0021300705,1610612748,MIA,Miami,202708,Norris Cole,Norris,,,25:48,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,9.0,17.0
0021300705,1610612748,MIA,Miami,201962,Toney Douglas,Toney,,,0:50,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0021300705,1610612748,MIA,Miami,201563,Michael Beasley,Michael,,,0:50,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0021300705,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300705,1610612748,MIA,Miami,1740,Rashard Lewis,Rashard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300705,1610612748,MIA,Miami,201141,Greg Oden,Greg,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300705,1610612752,NYK,New York,2546,Carmelo Anthony,Carmelo,F,,40:51,8.0,17.0,0.471,1.0,4.0,0.25,9.0,13.0,0.692,1.0,7.0,8.0,4.0,1.0,0.0,7.0,4.0,26.0,-10.0
0021300705,1610612752,NYK,New York,2747,JR Smith,JR,F,,40:14,6.0,11.0,0.545,4.0,7.0,0.571,4.0,8.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,20.0,-16.0
0021300705,1610612752,NYK,New York,2199,Tyson Chandler,Tyson,C,,33:38,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,0.0,0.0,2.0,1.0,4.0,8.0,-10.0
0021300705,1610612752,NYK,New York,101109,Raymond Felton,Raymond,G,,33:36,3.0,9.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,4.0,1.0,7.0,-12.0
0021300705,1610612752,NYK,New York,203143,Pablo Prigioni,Pablo,G,,25:32,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,0.0,1.0,2.0,6.0,-8.0
0021300705,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,36:32,7.0,14.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,17.0,-19.0
