GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301037,1610612753,ORL,Orlando,203090,Maurice Harkless,Maurice,F,,33:47,7.0,13.0,0.538,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,2.0,2.0,2.0,15.0,-5.0
0021301037,1610612753,ORL,Orlando,203124,Kyle O'Quinn,Kyle,F,,25:13,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,1.0,1.0,2.0,2.0,4.0,6.0,0.0
0021301037,1610612753,ORL,Orlando,202696,Nikola Vucevic,Nikola,C,,42:42,8.0,15.0,0.533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,13.0,5.0,2.0,0.0,1.0,4.0,16.0,4.0
0021301037,1610612753,ORL,Orlando,201167,Arron Afflalo,Arron,G,,35:41,4.0,9.0,0.444,3.0,4.0,0.75,7.0,9.0,0.778,0.0,2.0,2.0,6.0,0.0,0.0,0.0,4.0,18.0,3.0
0021301037,1610612753,ORL,Orlando,203506,Victor Oladipo,Victor,G,,35:44,5.0,14.0,0.357,1.0,2.0,0.5,8.0,10.0,0.8,0.0,6.0,6.0,4.0,2.0,0.0,4.0,2.0,19.0,-2.0
0021301037,1610612753,ORL,Orlando,203473,Dewayne Dedmon,Dewayne,,,12:24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,-9.0
0021301037,1610612753,ORL,Orlando,202699,Tobias Harris,Tobias,,,15:41,1.0,9.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0
0021301037,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,12:19,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,-4.0
0021301037,1610612753,ORL,Orlando,203117,Doron Lamb,Doron,,,8:49,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
0021301037,1610612753,ORL,Orlando,101179,Ronnie Price,Ronnie,,,17:40,1.0,5.0,0.2,1.0,3.0,0.333,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,4.0,5.0
0021301037,1610612753,ORL,Orlando,101131,Jason Maxiell,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301037,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301037,1610612753,ORL,Orlando,203094,Andrew Nicholson,Andrew,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021301037,1610612762,UTA,Utah,2210,Richard Jefferson,Richard,F,,38:53,6.0,12.0,0.5,5.0,8.0,0.625,4.0,5.0,0.8,0.0,3.0,3.0,2.0,2.0,0.0,2.0,1.0,21.0,4.0
0021301037,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,F,,36:05,5.0,11.0,0.455,0.0,0.0,0.0,1.0,2.0,0.5,3.0,9.0,12.0,3.0,0.0,5.0,3.0,3.0,11.0,7.0
0021301037,1610612762,UTA,Utah,202683,Enes Kanter,Enes,C,,35:57,4.0,13.0,0.308,0.0,0.0,0.0,3.0,4.0,0.75,1.0,10.0,11.0,1.0,0.0,1.0,2.0,2.0,11.0,1.0
0021301037,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,G,,39:42,4.0,8.0,0.5,0.0,1.0,0.0,6.0,6.0,1.0,0.0,2.0,2.0,6.0,1.0,0.0,2.0,4.0,14.0,-2.0
0021301037,1610612762,UTA,Utah,203504,Trey Burke,Trey,G,,38:30,5.0,15.0,0.333,3.0,7.0,0.429,4.0,6.0,0.667,1.0,1.0,2.0,4.0,1.0,0.0,3.0,4.0,17.0,8.0
0021301037,1610612762,UTA,Utah,101107,Marvin Williams,Marvin,,,23:58,2.0,9.0,0.222,0.0,5.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,1.0,3.0,4.0,-6.0
0021301037,1610612762,UTA,Utah,203197,Diante Garrett,Diante,,,18:38,3.0,6.0,0.5,3.0,5.0,0.6,2.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,11.0,1.0
0021301037,1610612762,UTA,Utah,101249,John Lucas III,John,,,8:17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-8.0
