GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021401150,1610612744,GSW,Golden State,203084,Harrison Barnes,Harrison,F,,28:00,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,-7.0
0021401150,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,26:48,2.0,11.0,0.182,0.0,3.0,0.0,2.0,4.0,0.5,3.0,4.0,7.0,6.0,1.0,0.0,1.0,1.0,6.0,-17.0
0021401150,1610612744,GSW,Golden State,101106,Andrew Bogut,Andrew,C,,18:44,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,2.0,0.0,1.0,2.0,2.0,10.0,-11.0
0021401150,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,24:05,3.0,11.0,0.273,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,6.0,-13.0
0021401150,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,30:03,9.0,17.0,0.529,5.0,10.0,0.5,1.0,2.0,0.5,0.0,4.0,4.0,6.0,1.0,0.0,4.0,2.0,24.0,-16.0
0021401150,1610612744,GSW,Golden State,2738,Andre Iguodala,Andre,,,24:32,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,10.0,-8.0
0021401150,1610612744,GSW,Golden State,203105,Festus Ezeli,Festus,,,11:36,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0
0021401150,1610612744,GSW,Golden State,2571,Leandro Barbosa,Leandro,,,23:55,6.0,9.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,12.0,-2.0
0021401150,1610612744,GSW,Golden State,101135,David Lee,David,,,14:24,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,2.0,0.0,0.0,1.0,0.0,5.0,-9.0
0021401150,1610612744,GSW,Golden State,203200,Justin Holiday,Justin,,,17:57,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0
0021401150,1610612744,GSW,Golden State,201578,Marreese Speights,Marreese,,,10:43,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-10.0
0021401150,1610612744,GSW,Golden State,203949,James Michael McAdoo,James Michael,,,9:13,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
0021401150,1610612744,GSW,Golden State,2733,Shaun Livingston,Shaun,,NWT - NBA suspension,,,,,,,,,,,,,,,,,,,,
